ParticipantID,Mode,First,illum_order,Illuminant,Lightness,Rep,RGB_1,RGB_2,RGB_3,Lab Grid_1,Lab Grid_2,Lab Grid_3,Idx_1,Idx_2,XYZ_1,XYZ_2,XYZ_3,xyY_1,xyY_2,xyY_3,uvY_1,uvY_2,uvY_3,WhiteXYZ_1_1,WhiteXYZ_1_2,WhiteXYZ_1_3,CI_1,delta_uv_1,recenter_uv_1,recenter_uv_2,CI_1_recenter,delta_uv_1_recenter,WhiteXYZ_2_1,WhiteXYZ_2_2,WhiteXYZ_2_3,CI_2,delta_uv_2,recenter_uv_2_1,recenter_uv_2_2,CI_2_recenter,delta_uv_2_recenter
19,Flat,1,y r g b,g,L40,1,0.143800467252731,0.0966393277049065,0.128126323223114,40,10,-6,5,7,6.63568592071533,7.50634098052979,7.90947008132935,0.300917707580532,0.340400517319139,7.50634098052979,0.185666551464851,0.472561847623437,7.50634098052979,7.80007600784302,8.07450580596924,8.81001822153727,0.421020805835724,-0.00665687536820769,0.182569190859795,0.473126024007797,0.498945891857147,-0.00831879302859306,17.5358576774597,17.9251029756334,19.377674208747,0.471683412790298,-0.00882008019834757,0.179750934243202,0.47272464632988,0.602610766887665,-0.01267196
19,Flat,1,y r g b,g,L40,2,0.143800467252731,0.0966393277049065,0.128126323223114,40,10,-6,5,7,6.63568592071533,7.50634098052979,7.90947008132935,0.300917707580532,0.340400517319139,7.50634098052979,0.185666551464851,0.472561847623437,7.50634098052979,7.80007600784302,8.07450580596924,8.81001822153727,0.421020805835724,-0.00665687536820769,0.182569190859795,0.473126024007797,0.498945891857147,-0.00831879302859306,17.5358576774597,17.9251029756334,19.377674208747,0.471683412790298,-0.00882008019834757,0.179750934243202,0.47272464632988,0.602610766887665,-0.01267196
19,Flat,1,y r g b,g,L40,3,0.143800467252731,0.0966393277049065,0.128126323223114,40,10,-6,5,7,6.63568592071533,7.50634098052979,7.90947008132935,0.300917707580532,0.340400517319139,7.50634098052979,0.185666551464851,0.472561847623437,7.50634098052979,7.80007600784302,8.07450580596924,8.81001822153727,0.421020805835724,-0.00665687536820769,0.182569190859795,0.473126024007797,0.498945891857147,-0.00831879302859306,17.5358576774597,17.9251029756334,19.377674208747,0.471683412790298,-0.00882008019834757,0.179750934243202,0.47272464632988,0.602610766887665,-0.01267196
19,Flat,1,y r g b,g,L55,1,0.339113682508469,0.204812899231911,0.237399831414223,55,12,-2,3,8,13.4375438690186,15.2981624603271,14.1229076385498,0.313531928005986,0.356944871614063,15.2981624603271,0.188412856553647,0.482627901635322,15.2981624603271,16.1812604268392,16.4561004638672,18.0421415964762,0.644470036029816,0.00106516573578119,0.181834354996681,0.483997493982315,0.813328683376312,-0.00233764993026853,17.5358576774597,17.9251029756334,19.377674208747,0.609372854232788,0.000482879782794043,0.182387009263039,0.482864230871201,0.74411952495575,-0.003388554
19,Flat,1,y r g b,g,L55,2,0.330565989017487,0.205283865332603,0.253501325845718,55,12,-4,4,8,13.4375438690186,15.2981615066528,14.8150081634521,0.308549338851751,0.351272350403853,15.2981615066528,0.187051476978564,0.479140637510069,15.2981615066528,16.1812604268392,16.4561004638672,18.0421415964762,0.605621695518494,-0.00243301666341722,0.180499464273453,0.480521082878113,0.774120688438416,-0.00581001956015825,17.5358576774597,17.9251029756334,19.377674208747,0.570524573326111,-0.00301531492732465,0.181060984730721,0.479351431131363,0.704008042812347,-0.006881917
19,Flat,1,y r g b,g,L55,3,0.319922685623169,0.20576998591423,0.269694119691849,55,12,-6,5,8,13.4375429153442,15.2981615066528,15.5293579101562,0.303569953533838,0.345603523425754,15.2981615066528,0.185666790011576,0.475593734308739,15.2981615066528,16.1812604268392,16.4561004638672,18.0421415964762,0.566109538078308,-0.00599106261506677,0.179141730070114,0.47698512673378,0.734240770339966,-0.0093418350443244,17.5358576774597,17.9251029756334,19.377674208747,0.531012356281281,-0.00657333852723241,0.179712533950806,0.475779175758362,0.663217186927795,-0.01043439
19,Flat,1,y r g b,g,L70,1,0.64290314912796,0.367360651493073,0.470118135213852,70,18,-6,5,11,24.5304870605469,27.1868896484375,26.9285182952881,0.311910584261445,0.345687332402544,27.1868896484375,0.191226351587303,0.476852002069999,27.1868896484375,28.6262365976969,29.2447026570638,31.2808628082275,0.429773092269897,-0.0028355591930449,0.18482032418251,0.476256817579269,0.556456565856934,-0.00757842231541872,17.5358576774597,17.9251029756334,19.377674208747,0.435584008693695,-0.00190759880933911,0.185292512178421,0.477040439844131,0.567406535148621,-0.005752705
19,Flat,1,y r g b,g,L70,2,0.561141133308411,0.377249330282211,0.491838127374649,70,14,-8,6,9,23.7809257507324,27.1868896484375,27.9894390106201,0.301187344069854,0.344324151740851,27.1868896484375,0.18450824476027,0.474601452430093,27.1868896484375,28.6262365976969,29.2447026570638,31.2808628082275,0.530799984931946,-0.00901456922292709,0.178101867437363,0.473972618579865,0.65683251619339,-0.0137826008722186,17.5358576774597,17.9251029756334,19.377674208747,0.536610901355743,-0.00808659940958023,0.178559154272079,0.474780857563019,0.668586015701294,-0.01194867
19,Flat,1,y r g b,g,L70,3,0.593841195106506,0.372652381658554,0.492310553789139,70,16,-8,6,10,24.1537685394287,27.1868915557861,27.9894390106201,0.304471679875314,0.342705881654274,27.1868915557861,0.187265568096201,0.474258480129915,27.1868915557861,28.6262365976969,29.2447026570638,31.2808628082275,0.464546620845795,-0.00741709675639868,0.180878639221191,0.473624378442764,0.59005606174469,-0.0121759530156851,17.5358576774597,17.9251029756334,19.377674208747,0.470357477664948,-0.00648910412564874,0.181338682770729,0.474431991577148,0.601737856864929,-0.01034062
19,Flat,1,y r g b,b,L40,1,0.136525943875313,0.0919484570622444,0.0745241343975067,40,2,8,6,6,4.59147548675537,4.62313652038574,6.73930644989014,0.287796098439491,0.28978062867986,4.62313652038574,0.195057304966487,0.441905275049315,4.62313652038574,7.80007600784302,8.07450580596924,8.81001822153727,0.471609890460968,0.00385765265673399,0.192175671458244,0.442454963922501,0.480907201766968,0.000970042950939387,17.5358576774597,17.9251029756334,19.377674208747,0.496534377336502,0.0014539206167683,0.189588814973831,0.441841900348663,0.532746970653534,-0.003630139
19,Flat,1,y r g b,b,L40,2,0.119716435670853,0.0930138155817986,0.0885423272848129,40,2,4,4,6,4.59147548675537,4.62313604354858,7.69445085525513,0.271539330925684,0.273411732604222,4.62313604354858,0.189296518321267,0.428854081528029,4.62313604354858,7.80007600784302,8.07450580596924,8.81001822153727,0.727655231952667,0.00314609706401825,0.186462476849556,0.4294114112854,0.736518383026123,0.000300196610623971,17.5358576774597,17.9251029756334,19.377674208747,0.752579689025879,0.000742365315090865,0.183958619832993,0.428719848394394,0.789141952991486,-0.004194401
19,Flat,1,y r g b,b,L40,3,0.102932833135128,0.0974888876080513,0.0811938941478729,40,-2,6,5,4,4.36878967285156,4.62313604354858,7.20633268356323,0.269707370075133,0.28540945139874,4.62313604354858,0.183302985791753,0.436443061789534,4.62313604354858,7.80007600784302,8.07450580596924,8.81001822153727,0.638825118541718,-0.00516535295173526,0.180399283766747,0.437010318040848,0.647969424724579,-0.00807984732091427,17.5358576774597,17.9251029756334,19.377674208747,0.663749516010284,-0.00756907416507602,0.177834182977676,0.436364978551865,0.700210988521576,-0.01264816
19,Flat,1,y r g b,b,L55,1,0.270007759332657,0.213587775826454,0.156307429075241,55,-2,12,8,5,8.95096492767334,9.42209815979004,13.0645389556885,0.284721618251515,0.299707914963014,9.42209815979004,0.188962451553325,0.447544064604415,9.42209815979004,16.1812604268392,16.4561004638672,18.0421415964762,0.423492610454559,-0.00716637866571546,0.18278905749321,0.448971003293991,0.439226359128952,-0.0134417470544577,17.5358576774597,17.9251029756334,19.377674208747,0.441082537174225,-0.00625459151342511,0.1833855509758,0.447527170181274,0.477211833000183,-0.0114565
19,Flat,1,y r g b,b,L55,2,0.235649526119232,0.212940648198128,0.200304344296455,55,0,4,4,6,9.1287727355957,9.42209720611572,16.115026473999,0.263335833757888,0.271797304564888,9.42209720611572,0.183672613656989,0.426542302862496,9.42209720611572,16.1812604268392,16.4561004638672,18.0421415964762,0.809932708740234,-0.0045943995937705,0.177685230970383,0.428015142679214,0.823700487613678,-0.0107124913483858,17.5358576774597,17.9251029756334,19.377674208747,0.82752251625061,-0.00368262641131878,0.178332477807999,0.426404893398285,0.864152431488037,-0.008620327
19,Flat,1,y r g b,b,L55,3,0.24332158267498,0.215342581272125,0.177463188767433,55,-2,8,6,5,8.95096492767334,9.42209815979004,14.5364818572998,0.271986894461684,0.286302900134429,9.42209815979004,0.184658889149164,0.437351384551821,9.42209815979004,16.1812604268392,16.4561004638672,18.0421415964762,0.62220162153244,-0.0075395442545414,0.178558558225632,0.438807189464569,0.636981308460236,-0.0137570090591908,17.5358576774597,17.9251029756334,19.377674208747,0.639791548252106,-0.00662775756791234,0.17918635904789,0.437276571989059,0.676221907138824,-0.01171149
19,Flat,1,y r g b,b,L70,1,0.496358960866928,0.387216150760651,0.32200676202774,70,0,10,7,7,16.2230587005615,16.7443351745605,25.6603908538818,0.276712803929905,0.285604091165275,16.7443351745605,0.188437943076512,0.437608795456649,16.7443351745605,28.6262365976969,29.2447026570638,31.2808628082275,0.628023505210876,-0.00334090040996671,0.182622313499451,0.436477184295654,0.684393763542175,-0.00836704298853874,17.5358576774597,17.9251029756334,19.377674208747,0.611181735992432,-0.00319077586755157,0.182984039187431,0.437529176473618,0.647573113441467,-0.008255404
19,Flat,1,y r g b,b,L70,2,0.454084932804108,0.396866023540497,0.306378751993179,70,-4,12,8,5,15.7035303115845,16.7443351745605,24.5629730224609,0.275448155515446,0.293704418538467,16.7443351745605,0.184444992370031,0.442506850531449,16.7443351745605,28.6262365976969,29.2447026570638,31.2808628082275,0.57149213552475,-0.00882162433117628,0.178538084030151,0.441438406705856,0.627389073371887,-0.0139556126669049,17.5358576774597,17.9251029756334,19.377674208747,0.55465030670166,-0.00867149978876114,0.178905412554741,0.442464619874954,0.590964913368225,-0.0138295
19,Flat,1,y r g b,b,L70,3,0.48512852191925,0.391507148742676,0.306581079959869,70,-2,12,8,6,15.9618864059448,16.7443370819092,24.5629730224609,0.278716786310593,0.292379465790013,16.7443370819092,0.187337365417612,0.442171420615878,16.7443370819092,28.6262365976969,29.2447026570638,31.2808628082275,0.558530211448669,-0.0060006333515048,0.181446984410286,0.441096931695938,0.614422380924225,-0.0111170122399926,17.5358576774597,17.9251029756334,19.377674208747,0.54168838262558,-0.00585049483925104,0.181819021701813,0.442122340202332,0.577981472015381,-0.01098623
19,Flat,1,y r g b,y,L40,1,0.102375373244286,0.0998746231198311,0.102889403700829,40,0,-4,4,5,5.8079047203064,5.79884195327759,3.79812288284302,0.377017455359322,0.376429150018883,5.79884195327759,0.22298450434087,0.500932248752088,5.79884195327759,7.80007600784302,8.07450580596924,8.81001822153727,0.808873176574707,-0.00086118996841833,0.219898328185081,0.501450002193451,0.781561374664307,-0.0036865035071969,17.5358576774597,17.9251029756334,19.377674208747,0.769728541374207,-0.00285696587525308,0.216983258724213,0.501288592815399,0.705801665782928,-0.007977957
19,Flat,1,y r g b,y,L40,2,0.0888031646609306,0.103775314986706,0.147049054503441,40,-2,-12,8,4,5.66473054885864,5.79884195327759,4.77870893478394,0.348764462114429,0.357021393564595,5.79884195327759,0.211798314903132,0.487828348211159,5.79884195327759,7.80007600784302,8.07450580596924,8.81001822153727,0.460739403963089,-0.00251194951124489,0.20873361825943,0.488358736038208,0.433887869119644,-0.00532689224928617,17.5358576774597,17.9251029756334,19.377674208747,0.421594828367233,-0.00450771348550916,0.205871507525444,0.488082021474838,0.356826961040497,-0.009508852
19,Flat,1,y r g b,y,L40,3,0.0924333184957504,0.103248439729214,0.123679809272289,40,-2,-8,6,4,5.66473007202148,5.79884195327759,4.26966714859009,0.360048557669082,0.368572668932748,5.79884195327759,0.214865372866563,0.494892647301623,5.79884195327759,7.80007600784302,8.07450580596924,8.81001822153727,0.613924562931061,-0.00404987530782819,0.211774826049805,0.495419681072235,0.58671635389328,-0.00688407430425286,17.5358576774597,17.9251029756334,19.377674208747,0.574779987335205,-0.00604565115645528,0.208874866366386,0.495203167200089,0.510216057300568,-0.01113155
19,Flat,1,y r g b,y,L55,1,0.208303421735764,0.222225904464722,0.303262859582901,55,0,-12,8,6,11.8366947174072,11.8182220458984,9.07260417938232,0.361674039965798,0.361109601506156,11.8182220458984,0.21886586266294,0.491679662793121,11.8182220458984,16.1812604268392,16.4561004638672,18.0421415964762,0.582700133323669,-0.00204769358970225,0.212487295269966,0.492941737174988,0.529444456100464,-0.0079971719533205,17.5358576774597,17.9251029756334,19.377674208747,0.567910134792328,-0.000925811531487852,0.212944984436035,0.491958826780319,0.503635227680206,-0.005936708
19,Flat,1,y r g b,y,L55,2,0.19749453663826,0.227486312389374,0.302624464035034,55,-2,-12,8,5,11.6061429977417,11.8182229995728,9.07260322570801,0.357145397716638,0.363671544828252,11.8182229995728,0.214831802580858,0.492204243846407,11.8182229995728,16.1812604268392,16.4561004638672,18.0421415964762,0.544468760490417,-0.00565351080149412,0.208405882120132,0.493477195501328,0.490842819213867,-0.0116480123251677,17.5358576774597,17.9251029756334,19.377674208747,0.529678821563721,-0.00453161122277379,0.208873882889748,0.492491722106934,0.465111017227173,-0.009577619
19,Flat,1,y r g b,y,L55,3,0.194770827889442,0.22796793282032,0.323135137557983,55,-2,-14,9,5,11.6061429977417,11.8182229995728,9.48364448547363,0.352684432375882,0.359129063902361,11.8182229995728,0.213612855861172,0.489411497422254,11.8182229995728,16.1812604268392,16.4561004638672,18.0421415964762,0.483834803104401,-0.00505078071728349,0.207206889986992,0.490693032741547,0.43058380484581,-0.0110338553786278,17.5358576774597,17.9251029756334,19.377674208747,0.469044804573059,-0.00392889883369207,0.20768004655838,0.48967656493187,0.404396593570709,-0.008941491
19,Flat,1,y r g b,y,L70,1,0.375873386859894,0.406484603881836,0.595989227294922,70,0,-16,10,7,21.035400390625,21.0025730133057,16.5623397827148,0.358963958496706,0.358403767338431,21.0025730133057,0.218118467922286,0.490000673473854,21.0025730133057,28.6262365976969,29.2447026570638,31.2808628082275,0.51209157705307,-0.000493832572828978,0.211681351065636,0.489617675542831,0.430795401334763,-0.00554797751829028,17.5358576774597,17.9251029756334,19.377674208747,0.531287550926208,-0.000575403159018606,0.212212383747101,0.490266233682632,0.46695864200592,-0.005566369
19,Flat,1,y r g b,y,L70,2,0.387475252151489,0.404686391353607,0.508920431137085,70,0,-10,7,7,21.035400390625,21.0025730133057,14.8130493164062,0.370009181613195,0.369431753525738,21.0025730133057,0.221126662747673,0.496758549156829,21.0025730133057,28.6262365976969,29.2447026570638,31.2808628082275,0.659495413303375,-0.00190427829511464,0.214613974094391,0.496490925550461,0.579238474369049,-0.00708651170134544,17.5358576774597,17.9251029756334,19.377674208747,0.678691446781158,-0.00198584399186075,0.21516141295433,0.49707955121994,0.614595890045166,-0.007057069
19,Flat,1,y r g b,y,L70,3,0.351047039031982,0.419354677200317,0.564667046070099,70,-4,-14,9,5,20.361759185791,21.002571105957,15.9647531509399,0.355173290118038,0.366351070778122,21.002571105957,0.212492009754646,0.493153692325684,21.002571105957,28.6262365976969,29.2447026570638,31.2808628082275,0.499038219451904,-0.00691140769049525,0.205971196293831,0.492822110652924,0.41762301325798,-0.0120635973289609,17.5358576774597,17.9251029756334,19.377674208747,0.518234252929688,-0.00699296128004789,0.206504836678505,0.493451446294785,0.453496873378754,-0.01206882
20,Flat,1,b r g y,w,L40,1,0.113527476787567,0.102221980690956,0.10512613505125,40,2,0,6,7,7.92932844161987,8.07450580596924,8.99245929718018,0.317220168158857,0.323028123809936,8.07450580596924,0.203284456995113,0.46576434130578,8.07450580596924,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
20,Flat,1,b r g y,w,L40,2,0.100691877305508,0.105369485914707,0.113454349339008,40,0,-2,7,6,7.73544931411743,8.07450580596924,9.56293106079102,0.304870689876316,0.318233635243853,8.07450580596924,0.196403693785804,0.461277823449675,8.07450580596924,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
20,Flat,1,b r g y,w,L40,3,0.0998569503426552,0.107276387512684,0.0966620594263077,40,-2,2,5,5,7.54475736618042,8.07450580596924,8.44513702392578,0.31352359937111,0.335537380536336,8.07450580596924,0.19597057996948,0.471893580557723,8.07450580596924,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
20,Flat,1,b r g y,w,L55,1,0.225323542952538,0.22248812019825,0.25390613079071,55,2,-4,9,8,16.0762023925781,16.4561004638672,20.1828155517578,0.304963791754975,0.312170416396265,16.4561004638672,0.198799189270199,0.457868316128015,16.4561004638672,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
20,Flat,1,b r g y,w,L55,2,0.230710282921791,0.22501040995121,0.212617248296738,55,0,2,6,7,15.7650928497314,16.4561004638672,17.4432373046875,0.317432267992756,0.331345799377959,16.4561004638672,0.200232139171776,0.470269380387082,16.4561004638672,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
20,Flat,1,b r g y,w,L55,3,0.201186746358871,0.233853921294212,0.212107330560684,55,-4,2,6,5,15.1549682617188,16.4561004638672,17.4432373046875,0.308942669627535,0.335466991495333,16.4561004638672,0.192856578701389,0.471182199374835,16.4561004638672,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
20,Flat,1,b r g y,w,L55,4,0.232358694076538,0.221804201602936,0.239785462617874,55,2,-2,8,8,16.0762023925781,16.4561004638672,19.2399501800537,0.310517728120593,0.317855598292502,16.4561004638672,0.200552953285396,0.461907532683537,16.4561004638672,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
20,Flat,1,b r g y,w,L55,5,0.247609794139862,0.217235863208771,0.240048885345459,55,4,-2,8,9,16.3913764953613,16.4561004638672,19.2399501800537,0.314689693762962,0.315932296288381,16.4561004638672,0.204283992741333,0.461453941619298,16.4561004638672,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
20,Flat,1,b r g y,w,L55,6,0.203007891774178,0.227703392505646,0.26824563741684,55,0,-6,10,7,15.7650928497314,16.4560985565186,21.1559906005859,0.295352663010805,0.308298376531212,16.4560985565186,0.193392501048656,0.45420561092069,16.4560985565186,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
