ParticipantID,Mode,First,illum_order,Illuminant,Lightness,Rep,RGB_1,RGB_2,RGB_3,Lab Grid_1,Lab Grid_2,Lab Grid_3,Idx_1,Idx_2,XYZ_1,XYZ_2,XYZ_3,xyY_1,xyY_2,xyY_3,uvY_1,uvY_2,uvY_3,WhiteXYZ_1_1,WhiteXYZ_1_2,WhiteXYZ_1_3,CI_1,delta_uv_1,recenter_uv_1,recenter_uv_2,CI_1_recenter,delta_uv_1_recenter,WhiteXYZ_2_1,WhiteXYZ_2_2,WhiteXYZ_2_3,CI_2,delta_uv_2,recenter_uv_2_1,recenter_uv_2_2,CI_2_recenter,delta_uv_2_recenter
7,VR,1,y r g b,b,L40,2,0.14121213555336,0.109835840761662,0.0902480781078339,40,0,6,5,5,2.82041335105896,2.93247103691101,4.5194354057312,0.27456440294902,0.285473105958905,2.93247103691101,0.186888207971632,0.437205269158614,2.93247103691101,4.67812299728394,4.77082967758179,5.00651439030965,0.675364553928375,-0.0050491145811975,0.180317416787148,0.434168994426727,0.768551647663116,-0.0100992023944855,10.3654727405972,10.5910651418898,12.3466681904263,0.50864040851593,-0.00427727401256561,0.183353289961815,0.444534569978714,0.408365219831467,-0.01019986
7,VR,1,y r g b,b,L40,3,0.159650936722755,0.104997128248215,0.0964210629463196,40,4,4,4,7,2.96296429634094,2.93247079849243,4.82555770874023,0.276370327881696,0.273526048587119,2.93247079849243,0.192943089912687,0.429654164137853,2.93247079849243,4.67812299728394,4.77082967758179,5.00651439030965,0.763164699077606,0.00330606568604708,0.186527281999588,0.426454305648804,0.858100831508636,-0.00154078658670187,10.3654727405972,10.5910651418898,12.3466681904263,0.596440553665161,0.00407790672034025,0.189502164721489,0.437195777893066,0.491998314857483,-0.001832842
7,VR,1,y r g b,b,L55,1,0.355283349752426,0.208973288536072,0.187685608863831,55,8,6,5,10,6.21075820922852,5.97646951675415,9.60300731658936,0.285024837827331,0.274272833912888,5.97646951675415,0.199275414717092,0.431455814747803,5.97646951675415,9.24336051940918,9.72310384114583,11.774432182312,0.438987642526627,0.01481853146106,0.202414616942406,0.441941857337952,0.242839649319649,0.0139994453638792,10.3654727405972,10.5910651418898,12.3466681904263,0.525504946708679,0.00934692472219467,0.195976078510284,0.43887847661972,0.422148853540421,0.003610922
7,VR,1,y r g b,b,L55,2,0.377066999673843,0.204764410853386,0.187723517417908,55,10,6,5,11,6.33017921447754,5.97646856307983,9.60300827026367,0.288921889082192,0.272777835947553,5.97646856307983,0.202912744109812,0.431042880311479,5.97646856307983,9.24336051940918,9.72310384114583,11.774432182312,0.422538161277771,0.018362931907177,0.206116288900375,0.441516429185867,0.226186260581017,0.0176083855330944,10.3654727405972,10.5910651418898,12.3466681904263,0.509055435657501,0.0128913149237633,0.199688777327538,0.438447564840317,0.405516564846039,0.007232142
7,VR,1,y r g b,b,L55,3,0.362493991851807,0.205521926283836,0.197707638144493,55,10,4,4,11,6.33017873764038,5.97646903991699,10.106499671936,0.282431494813704,0.266650146008479,5.97646903991699,0.200485937270194,0.425887736359804,5.97646903991699,9.24336051940918,9.72310384114583,11.774432182312,0.524647176265717,0.0179405547678471,0.203530788421631,0.436680108308792,0.323965013027191,0.0169237814843655,10.3654727405972,10.5910651418898,12.3466681904263,0.611164510250092,0.0124689368531108,0.197194188833237,0.433490842580795,0.504731476306915,0.006675487
7,VR,1,y r g b,b,L70,1,0.516435861587524,0.385099977254868,0.328094184398651,70,2,8,6,8,10.3813695907593,10.6209897994995,16.8012981414795,0.274612835597813,0.280951381240892,10.6209897994995,0.188666321761129,0.434297410200559,10.6209897994995,17.1749347050985,17.2792619069417,20.2590579986572,0.549743175506592,-0.00445808237418532,0.182387590408325,0.442628145217896,0.450298488140106,-0.0133011555299163,10.3654727405972,10.5910651418898,12.3466681904263,0.546009480953217,-0.00157671002671123,0.185154780745506,0.441714823246002,0.444105386734009,-0.007508985
7,VR,1,y r g b,b,L70,2,0.423643976449966,0.405829310417175,0.311661034822464,70,-6,10,7,4,9.72708988189697,10.6209897994995,16.0928554534912,0.266927559512173,0.2914576632072,10.6209897994995,0.179036763436622,0.43985223102576,10.6209897994995,17.1749347050985,17.2792619069417,20.2590579986572,0.518419921398163,-0.0154374353587627,0.172512009739876,0.448075532913208,0.422359436750412,-0.0244718305766582,10.3654727405972,10.5910651418898,12.3466681904263,0.514686226844788,-0.0125560592859983,0.175353467464447,0.447155982255936,0.415793508291245,-0.01860808
7,VR,1,y r g b,b,L70,3,0.675572216510773,0.361027956008911,0.296418398618698,70,10,12,8,12,11.0643482208252,10.6209907531738,15.4046125411987,0.298311207451742,0.286357633787195,10.6209907531738,0.204334319440455,0.441329571931656,10.6209907531738,17.1749347050985,17.2792619069417,20.2590579986572,0.331026613712311,0.00765815703198314,0.198452055454254,0.449220329523087,0.236417099833488,-0.000657323806080967,10.3654727405972,10.5910651418898,12.3466681904263,0.32729297876358,0.0105395186692476,0.201168492436409,0.448350310325623,0.229823544621468,0.005071972
7,VR,1,y r g b,y,L40,1,0.0933264046907425,0.112050771713257,0.152716770768166,40,-2,-8,9,4,3.41177296638489,3.52465772628784,2.70442414283752,0.353886976268771,0.365595975297277,3.52465772628784,0.211928110347831,0.492615315426382,3.52465772628784,4.67812299728394,4.77082967758179,5.00651439030965,0.447982013225555,-0.00704499147832394,0.204327315092087,0.491135507822037,0.33490002155304,-0.0124235898256302,10.3654727405972,10.5910651418898,12.3466681904263,0.634496569633484,-0.0085454061627388,0.209005251526833,0.497356295585632,0.679321646690369,-0.01365851
7,VR,1,y r g b,y,L40,2,0.0979387834668159,0.106927648186684,0.204935520887375,40,2,-16,5,6,3.58567786216736,3.52465772628784,3.37394237518311,0.342005226740768,0.336185070494325,3.52465772628784,0.215429225555973,0.476466990455321,3.52465772628784,4.67812299728394,4.77082967758179,5.00651439030965,0.220173835754395,0.00508288433775306,0.208150744438171,0.474500209093094,0.102744750678539,0.000247558462433517,10.3654727405972,10.5910651418898,12.3466681904263,0.406688451766968,0.00358245242387056,0.212530672550201,0.481934785842896,0.463884025812149,-0.001927492
7,VR,1,y r g b,y,L40,3,0.0768690258264542,0.117915138602257,0.190794661641121,40,-6,-14,6,2,3.24358415603638,3.52465748786926,3.19725871086121,0.325481314591982,0.3536859527764,3.52465748786926,0.197462790771074,0.482791414934016,3.52465748786926,4.67812299728394,4.77082967758179,5.00651439030965,0.11622916162014,-0.0132630076259375,0.189985275268555,0.480975270271301,-0.00101142458152026,-0.018347755074501,10.3654727405972,10.5910651418898,12.3466681904263,0.302743762731552,-0.0147634223103523,0.19430772960186,0.4881392121315,0.35495799779892,-0.02041473
7,VR,1,y r g b,y,L55,1,0.209630593657494,0.217308387160301,0.316865593194962,55,2,-8,12,7,7.26973056793213,7.18336486816406,5.2487006187439,0.368988215475218,0.364604569460019,7.18336486816406,0.222373203650674,0.494395582965101,7.18336486816406,9.24336051940918,9.72310384114583,11.774432182312,0.907425582408905,0.00313237216323614,0.227019965648651,0.500246286392212,1.05881500244141,0.00358455372042954,10.3654727405972,10.5910651418898,12.3466681904263,0.785682439804077,-0.00100882689002901,0.219590455293655,0.498948603868484,0.829012453556061,-0.005899363
7,VR,1,y r g b,y,L55,2,0.192901864647865,0.222399324178696,0.361756473779678,55,0,-14,9,6,7.1290454864502,7.18336582183838,6.0069785118103,0.350849388173975,0.353522713301802,7.18336582183838,0.214567956757071,0.486456467757133,7.18336582183838,9.24336051940918,9.72310384114583,11.774432182312,0.684540092945099,0.00129004754126072,0.219018176198006,0.493030905723572,0.845678091049194,0.00116619782056659,10.3654727405972,10.5910651418898,12.3466681904263,0.562796950340271,-0.00285115139558911,0.211671203374863,0.491468906402588,0.612440466880798,-0.008098531
7,VR,1,y r g b,y,L55,3,0.172104477882385,0.235138162970543,0.334011673927307,55,-6,-10,11,3,6.71790456771851,7.18336486816406,5.4939022064209,0.346369946686414,0.370368718598818,7.18336486816406,0.205205047656903,0.493701735312171,7.18336486816406,9.24336051940918,9.72310384114583,11.774432182312,0.6960529088974,-0.0105351936072111,0.20971691608429,0.499815881252289,0.850253522396088,-0.0103446021676064,10.3654727405972,10.5910651418898,12.3466681904263,0.574309766292572,-0.0146763920783997,0.202193826436996,0.498454332351685,0.61829948425293,-0.01986856
7,VR,1,y r g b,y,L70,1,0.366894870996475,0.392825722694397,0.589993834495544,70,2,-14,12,8,12.8754472732544,12.7658052444458,10.1121387481689,0.360118210256199,0.357051591260723,12.7658052444458,0.219437670292279,0.489530315435845,12.7658052444458,17.1749347050985,17.2792619069417,20.2590579986572,0.652328193187714,-0.00336912530474365,0.213750749826431,0.495079010725021,0.678413271903992,-0.0112098976969719,10.3654727405972,10.5910651418898,12.3466681904263,0.670599937438965,-0.000624084146693349,0.216612175107002,0.494349002838135,0.717850685119629,-0.005701978
7,VR,1,y r g b,y,L70,2,0.360856175422668,0.382611244916916,0.786789655685425,70,6,-30,4,10,13.2944822311401,12.7658052444458,13.4078416824341,0.336840952808088,0.323445917422001,12.7658052444458,0.217048265424458,0.468938213085679,12.7658052444458,17.1749347050985,17.2792619069417,20.2590579986572,0.28205195069313,0.0064808577299118,0.21138758957386,0.475511580705643,0.325483649969101,-0.00192597100976855,10.3654727405972,10.5910651418898,12.3466681904263,0.300323724746704,0.00922589842230082,0.214165240526199,0.474725514650345,0.363013714551926,0.003545463
7,VR,1,y r g b,y,L70,3,0.294703781604767,0.422418415546417,0.609655141830444,70,-8,-16,11,3,11.8665866851807,12.7658042907715,10.4906520843506,0.33785759009568,0.363459517697652,12.7658042907715,0.202134457508809,0.489266225851847,12.7658042907715,17.1749347050985,17.2792619069417,20.2590579986572,0.446530729532242,-0.017393771559,0.196122497320175,0.495022505521774,0.472284734249115,-0.025619875639677,10.3654727405972,10.5910651418898,12.3466681904263,0.464802533388138,-0.014648717828095,0.199068561196327,0.494263470172882,0.512224555015564,-0.02002595
8,VR,0,r b y g,w,L40,1,0.113012738525867,0.104323655366898,0.0973522067070007,40,0,4,4,6,4.56312274932861,4.77082967758179,4.8446626663208,0.321831343845918,0.336480653872842,4.77082967758179,0.201330028739915,0.473612148948816,4.77082967758179,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
8,VR,0,r b y g,w,L40,2,0.0798364654183388,0.115601524710655,0.0837027579545975,40,-10,8,2,1,4.01916265487671,4.77082967758179,4.24327421188354,0.308377231540737,0.366050188672991,4.77082967758179,0.182044957677756,0.486205091202525,4.77082967758179,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
8,VR,0,r b y g,w,L40,3,0.0955632030963898,0.110999405384064,0.0837213099002838,40,-6,8,2,3,4.23123216629028,4.77082920074463,4.24327325820923,0.31945075651211,0.360189405230424,4.77082920074463,0.191191385182866,0.485040330311663,4.77082920074463,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
8,VR,0,r b y g,w,L55,1,0.211199298501015,0.208485946059227,0.227818012237549,55,2,-2,8,8,9.48331165313721,9.72310352325439,11.768349647522,0.306162507029457,0.313904030539978,9.72310352325439,0.198983732450397,0.459034130360162,9.72310352325439,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
8,VR,0,r b y g,w,L55,2,0.165777698159218,0.23234486579895,0.167297556996346,55,-12,10,2,1,8.24815464019775,9.72310352325439,8.68098068237305,0.309473237423345,0.364813762157074,9.72310352325439,0.183152265202468,0.485783687833324,9.72310352325439,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
8,VR,0,r b y g,w,L55,3,0.191616296768188,0.221683263778687,0.176096364855766,55,-6,8,3,4,8.76345825195312,9.72310352325439,9.15261363983154,0.317066559344051,0.351787033341228,9.72310352325439,0.192531699686945,0.48063362498257,9.72310352325439,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
8,VR,0,r b y g,w,L55,4,0.233463227748871,0.209752202033997,0.167373165488243,55,0,10,1,4,9.29978942871094,9.72310352325439,8.68098068237305,0.335685527282511,0.35096548777218,9.72310352325439,0.205305506081652,0.482964166647389,9.72310352325439,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
8,VR,0,r b y g,w,L55,5,0.211199298501015,0.208485946059227,0.227818012237549,55,2,-2,6,7,9.48331165313721,9.72310352325439,11.768349647522,0.306162507029457,0.313904030539978,9.72310352325439,0.198983732450397,0.459034130360162,9.72310352325439,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
8,VR,0,r b y g,w,L55,6,0.238056868314743,0.197576567530632,0.252342790365219,55,8,-6,8,5,10.0483331680298,9.72310447692871,12.9403209686279,0.30717801774975,0.297235761359841,9.72310447692871,0.206420432346015,0.44941351383355,9.72310447692871,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
8,VR,0,r b y g,w,L70,1,0.415361315011978,0.356351226568222,0.427850723266602,70,8,-6,11,12,17.6202602386475,17.2792625427246,22.4390201568604,0.30730219736537,0.30135510351804,17.2792625427246,0.204811574653161,0.451907864875442,17.2792625427246,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
8,VR,0,r b y g,w,L70,2,0.180704429745674,0.418698787689209,0.503468215465546,70,-14,-14,15,1,14.7242612838745,17.2792625427246,26.1139011383057,0.253353642092127,0.297316382361383,17.2792625427246,0.167200072052104,0.441479626346913,17.2792625427246,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
8,VR,0,r b y g,w,L70,3,0.228535875678062,0.413909673690796,0.40957635641098,70,-14,-4,10,1,14.7242612838745,17.2792625427246,21.5776023864746,0.274803131709498,0.322487856526399,17.2792625427246,0.173919207639792,0.459221015045013,17.2792625427246,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,0
8,VR,0,r b y g,r,L40,1,0.0863759592175484,0.135744720697403,0.0739272460341454,40,-12,12,1,5,3.26899099349976,3.15533685684204,3.42047929763794,0.332052313911562,0.320507736658869,3.15533685684204,0.21485147012253,0.466608723758426,3.15533685684204,4.27117252349854,4.77082951863607,4.44373671213786,0.485133558511734,0.0078082699328661,0.220356062054634,0.452335149049759,0.74864274263382,0.002636096207425,9.5974694357978,10.5910651948717,12.562630865309,0.284144073724747,0.0244243238121271,0.226569876074791,0.472146302461624,0.347763061523438,0.03691046
8,VR,0,r b y g,r,L40,2,0.0896821692585945,0.132128417491913,0.0795423984527588,40,-10,10,2,6,3.35524725914001,3.15533685684204,3.66899132728577,0.329605814882877,0.309967431788012,3.15533685684204,0.217547322314486,0.460317472954228,3.15533685684204,4.27117252349854,4.77082951863607,4.44373671213786,0.604506313800812,0.00573252094909549,0.222974464297295,0.445481181144714,0.874878883361816,0.000133693232783116,9.5974694357978,10.5910651948717,12.562630865309,0.403516858816147,0.0223485808819532,0.229067489504814,0.466222316026688,0.459677994251251,0.03492498
8,VR,0,r b y g,r,L40,3,0.112298138439655,0.114353768527508,0.0854692161083221,40,-2,8,3,10,3.71544456481934,3.15533709526062,3.92925882339478,0.34402135533699,0.292159747001749,3.15533709526062,0.236527185261232,0.451958500392653,3.15533709526062,4.27117252349854,4.77082951863607,4.44373671213786,0.947446703910828,0.0146220214664936,0.241211354732513,0.436732113361359,1.21432566642761,0.00820603780448437,9.5974694357978,10.5910651948717,12.562630865309,0.74645721912384,0.0312380753457546,0.247759565711021,0.45825457572937,0.793756723403931,0.04385268
8,VR,0,r b y g,r,L55,1,0.156480386853218,0.287740260362625,0.162697926163673,55,-18,12,9,5,6.47268390655518,6.43067693710327,7.61709690093994,0.315425902634116,0.313378825031134,6.43067693710327,0.20583467803784,0.460122378298181,6.43067693710327,8.83164151509603,9.72310352325439,9.86731465657552,0.373292952775955,0.00104971847031265,0.211632683873177,0.453107625246048,0.539819121360779,0.000847308489028364,9.5974694357978,10.5910651948717,12.562630865309,0.266002327203751,0.0133611941710114,0.217369064688683,0.466104537248611,0.321263283491135,0.02599893
8,VR,0,r b y g,r,L55,2,0.168799489736557,0.277430683374405,0.171775788068771,55,-14,10,8,7,6.74610948562622,6.43067693710327,8.03856086730957,0.317982514893528,0.303114384562659,6.43067693710327,0.211938622992486,0.454564937048832,6.43067693710327,8.83164151509603,9.72310352325439,9.86731465657552,0.523305714130402,0.00203193607740104,0.21757797896862,0.447388082742691,0.690176844596863,0.00160348834469914,9.5974694357978,10.5910651948717,12.562630865309,0.416015058755875,0.0143434116616845,0.223291367292404,0.460839718580246,0.465050280094147,0.02703512
8,VR,0,r b y g,r,L55,3,0.154797896742821,0.275597453117371,0.225313931703568,55,-12,0,3,8,6.88566255569458,6.43067741394043,10.380316734314,0.290575275732762,0.271374881878116,6.43067741394043,0.204798207364127,0.430347870039218,6.43067741394043,8.83164151509603,9.72310352325439,9.86731465657552,0.773101508617401,-0.0192090924829245,0.210521921515465,0.42219677567482,0.954470574855804,-0.0202109552919865,9.5974694357978,10.5910651948717,12.562630865309,0.665810883045197,-0.00689763715490699,0.215369611978531,0.437968522310257,0.686859428882599,0.006083371
8,VR,0,r b y g,r,L70,1,0.305536240339279,0.469811528921127,0.318256229162216,70,-16,10,5,8,12.0863876342773,11.4281787872314,14.9609327316284,0.31413205547177,0.297024834992936,11.4281787872314,0.211678073467197,0.450338316109706,11.4281787872314,15.6895942687988,17.2792625427246,23.3768412272135,0.362160533666611,0.0222520083189011,0.228143230080605,0.46743905544281,0.322516769170761,0.0458919107913971,9.5974694357978,10.5910651948717,12.562630865309,0.471411883831024,0.0113817742094398,0.222899153828621,0.45685675740242,0.515497505664825,0.02413328
8,VR,0,r b y g,r,L70,2,0.305415838956833,0.476319581270218,0.293356955051422,70,-18,14,3,7,11.8830842971802,11.4281787872314,13.6997737884521,0.32106866765175,0.308777590492486,11.4281787872314,0.21181488229344,0.458339025394739,11.4281787872314,15.6895942687988,17.2792625427246,23.3768412272135,0.253031551837921,0.0275885667651892,0.228692784905434,0.474325031042099,0.23376202583313,0.0508115664124489,9.5974694357978,10.5910651948717,12.562630865309,0.362282961606979,0.0167183317244053,0.223285213112831,0.464393526315689,0.415775537490845,0.02935492
